node_id	longitude	latitude	time	median	mean	max	min
u155kf768jsj	4.431959	51.209108	2019-04-12 10:00:00+00:00	11.62	12.74	21.71	2.68
u155kf768jsj	4.431959	51.209108	2019-04-12 11:00:00+00:00	11.86	15.46	45.36	4.68
u155kf768jsj	4.431959	51.209108	2019-04-12 12:00:00+00:00	12.44	12.06	18.45	2.32
u155kf768jsj	4.431959	51.209108	2019-04-12 13:00:00+00:00	13.73	14.03	27.63	6.83
u155kf768jsj	4.431959	51.209108	2019-04-12 14:00:00+00:00	16.15	15.59	29.90	1.20
u155kf768jsj	4.431959	51.209108	2019-04-12 15:00:00+00:00	14.10	14.90	28.72	6.01
u155kf768jsj	4.431959	51.209108	2019-04-12 16:00:00+00:00	14.08	13.61	20.43	3.88
u155kf768jsj	4.431959	51.209108	2019-04-12 17:00:00+00:00	15.99	15.70	24.19	2.36
u155kf768jsj	4.431959	51.209108	2019-04-12 18:00:00+00:00	14.09	13.78	20.01	5.77
u155kf768jsj	4.431959	51.209108	2019-04-12 19:00:00+00:00	12.42	12.73	18.82	4.54
u155kf768jsj	4.431959	51.209108	2019-04-12 20:00:00+00:00	15.52	15.44	19.40	7.04
u155kf768jsj	4.431959	51.209108	2019-04-12 21:00:00+00:00	12.91	12.52	18.54	2.94
u155kf768jsj	4.431959	51.209108	2019-04-12 22:00:00+00:00	12.02	12.08	16.91	1.88
u155kf768jsj	4.431959	51.209108	2019-04-12 23:00:00+00:00	10.95	10.90	16.91	1.21
u155kf768jsj	4.431959	51.209108	2019-04-13 00:00:00+00:00	12.33	12.23	17.30	5.30
u155kf768jsj	4.431959	51.209108	2019-04-13 01:00:00+00:00	13.68	13.49	19.51	8.21
u155kf768jsj	4.431959	51.209108	2019-04-13 02:00:00+00:00	16.09	15.76	20.40	10.35
u155kf768jsj	4.431959	51.209108	2019-04-13 03:00:00+00:00	18.24	17.65	21.77	8.58
u155kf768jsj	4.431959	51.209108	2019-04-13 04:00:00+00:00	19.75	19.33	24.07	6.07
u155kf768jsj	4.431959	51.209108	2019-04-13 05:00:00+00:00	22.36	21.57	25.14	10.19
u155kf768jsj	4.431959	51.209108	2019-04-13 06:00:00+00:00	22.13	22.16	27.80	12.86
u155kf768jsj	4.431959	51.209108	2019-04-13 07:00:00+00:00	20.11	19.92	24.57	13.90
u155kf768jsj	4.431959	51.209108	2019-04-13 08:00:00+00:00	19.29	18.78	25.81	3.49
u155kf768jsj	4.431959	51.209108	2019-04-13 09:00:00+00:00	19.60	20.01	27.20	10.67
u155kf768jsj	4.431959	51.209108	2019-04-13 10:00:00+00:00	18.17	18.00	24.08	7.32
u155kf768jsj	4.431959	51.209108	2019-04-13 11:00:00+00:00	15.65	15.64	22.34	0.29
u155kf768jsj	4.431959	51.209108	2019-04-13 12:00:00+00:00	11.78	11.62	18.39	2.55
u155kf768jsj	4.431959	51.209108	2019-04-13 13:00:00+00:00	14.63	14.65	20.92	5.88
u155kf768jsj	4.431959	51.209108	2019-04-13 14:00:00+00:00	14.17	14.23	22.71	1.22
u155kf768jsj	4.431959	51.209108	2019-04-13 15:00:00+00:00	15.60	14.71	20.96	3.29
u155kf768jsj	4.431959	51.209108	2019-04-13 16:00:00+00:00	15.27	15.53	20.77	9.96
u155kf768jsj	4.431959	51.209108	2019-04-13 17:00:00+00:00	12.32	12.72	19.58	6.15
u155kf768jsj	4.431959	51.209108	2019-04-13 18:00:00+00:00	11.68	10.89	16.41	1.04
u155kf768jsj	4.431959	51.209108	2019-04-13 19:00:00+00:00	13.62	13.72	25.75	7.43
u155kf768jsj	4.431959	51.209108	2019-04-13 20:00:00+00:00	13.99	13.53	20.24	3.26
u155kf768jsj	4.431959	51.209108	2019-04-13 21:00:00+00:00	16.17	15.89	23.01	8.64
u155kf768jsj	4.431959	51.209108	2019-04-13 22:00:00+00:00	13.87	13.77	17.38	8.64
u155kf768jsj	4.431959	51.209108	2019-04-13 23:00:00+00:00	17.30	17.32	20.23	11.68
u155kf768jsj	4.431959	51.209108	2019-04-14 00:00:00+00:00	21.70	21.64	27.33	11.56
u155kf768jsj	4.431959	51.209108	2019-04-14 01:00:00+00:00	26.68	26.67	32.35	20.99
u155kf768jsj	4.431959	51.209108	2019-04-14 02:00:00+00:00	29.54	28.97	31.69	19.03
u155kf768jsj	4.431959	51.209108	2019-04-14 03:00:00+00:00	31.10	31.08	35.60	25.84
u155kf768jsj	4.431959	51.209108	2019-04-14 04:00:00+00:00	34.35	34.38	38.64	27.45
u155kf768jsj	4.431959	51.209108	2019-04-14 05:00:00+00:00	34.21	33.73	39.06	22.57
u155kf768jsj	4.431959	51.209108	2019-04-14 06:00:00+00:00	33.60	33.21	37.33	22.80
u155kf768jsj	4.431959	51.209108	2019-04-14 07:00:00+00:00	35.45	34.96	39.83	28.77
u155kf768jsj	4.431959	51.209108	2019-04-14 08:00:00+00:00	43.02	42.55	47.70	36.16
u155kf768jsj	4.431959	51.209108	2019-04-14 09:00:00+00:00	45.12	43.88	48.28	32.95
u155kf768jsj	4.431959	51.209108	2019-04-14 10:00:00+00:00	33.57	33.73	38.58	28.01
u155kf768jsj	4.431959	51.209108	2019-04-14 11:00:00+00:00	36.28	36.10	43.65	25.98
u155kf768jsj	4.431959	51.209108	2019-04-14 12:00:00+00:00	36.30	35.93	41.02	30.41
u155kf768jsj	4.431959	51.209108	2019-04-14 13:00:00+00:00	35.95	35.81	40.94	25.10
u155kf768jsj	4.431959	51.209108	2019-04-14 14:00:00+00:00	35.85	35.32	38.66	26.52
u155kf768jsj	4.431959	51.209108	2019-04-14 15:00:00+00:00	33.55	33.84	38.13	28.18
u155kf768jsj	4.431959	51.209108	2019-04-14 16:00:00+00:00	32.44	32.45	37.64	27.84
u155kf768jsj	4.431959	51.209108	2019-04-14 17:00:00+00:00	31.51	31.14	33.95	26.45
u155kf768jsj	4.431959	51.209108	2019-04-14 18:00:00+00:00	29.91	29.70	36.48	19.84
u155kf768jsj	4.431959	51.209108	2019-04-14 19:00:00+00:00	29.84	29.72	33.43	25.31
u155kf768jsj	4.431959	51.209108	2019-04-14 20:00:00+00:00	29.66	29.72	33.58	24.86
u155kf768jsj	4.431959	51.209108	2019-04-14 21:00:00+00:00	31.25	30.75	33.70	24.99
u155kf768jsj	4.431959	51.209108	2019-04-14 22:00:00+00:00	30.93	30.73	36.91	23.59
u155kf768jsj	4.431959	51.209108	2019-04-14 23:00:00+00:00	29.62	29.71	33.48	26.02
u155kf768jsj	4.431959	51.209108	2019-04-15 00:00:00+00:00	31.11	30.77	33.25	24.97
u155kf768jsj	4.431959	51.209108	2019-04-15 01:00:00+00:00	31.37	31.08	35.92	26.17
u155kf768jsj	4.431959	51.209108	2019-04-15 02:00:00+00:00	34.34	34.56	37.06	32.69
u155kf768jsj	4.431959	51.209108	2019-04-15 03:00:00+00:00	32.25	32.21	33.84	30.21
u155kf768jsj	4.431959	51.209108	2019-04-15 04:00:00+00:00	30.68	31.05	34.85	27.27
u155kf768jsj	4.431959	51.209108	2019-04-15 05:00:00+00:00	32.07	31.76	37.60	23.47
u155kf768jsj	4.431959	51.209108	2019-04-15 06:00:00+00:00	32.24	32.13	36.54	26.58
u155kf768jsj	4.431959	51.209108	2019-04-15 07:00:00+00:00	29.43	29.60	35.32	23.44
u155kf768jsj	4.431959	51.209108	2019-04-15 08:00:00+00:00	31.51	31.63	36.54	22.94
u155kf768jsj	4.431959	51.209108	2019-04-15 09:00:00+00:00	33.55	34.08	40.76	29.10
u155kf768jsj	4.431959	51.209108	2019-04-15 10:00:00+00:00	35.84	36.07	40.49	28.68
u155kf768jsj	4.431959	51.209108	2019-04-15 11:00:00+00:00	39.86	39.58	43.08	29.58
u155kf768jsj	4.431959	51.209108	2019-04-15 12:00:00+00:00	42.58	42.44	47.80	37.00
u155kf768jsj	4.431959	51.209108	2019-04-15 13:00:00+00:00	43.90	43.73	47.22	39.66
u155kf768jsj	4.431959	51.209108	2019-04-15 14:00:00+00:00	46.69	46.33	48.57	33.97
u155kf768jsj	4.431959	51.209108	2019-04-15 15:00:00+00:00	48.51	48.67	52.16	36.37
u155kf768jsj	4.431959	51.209108	2019-04-15 16:00:00+00:00	48.28	48.04	53.48	41.84
u155kf768jsj	4.431959	51.209108	2019-04-15 17:00:00+00:00	44.01	44.10	48.54	38.27
u155kf768jsj	4.431959	51.209108	2019-04-15 18:00:00+00:00	39.94	39.51	43.00	31.96
u155kf768jsj	4.431959	51.209108	2019-04-15 19:00:00+00:00	41.54	41.03	43.18	36.98
u155kf768jsj	4.431959	51.209108	2019-04-15 20:00:00+00:00	37.37	37.02	40.64	25.19
u155kf768jsj	4.431959	51.209108	2019-04-15 21:00:00+00:00	33.41	33.23	36.34	29.02
u155kf768jsj	4.431959	51.209108	2019-04-15 22:00:00+00:00	31.97	31.99	38.76	24.51
u155kf768jsj	4.431959	51.209108	2019-04-15 23:00:00+00:00	33.08	32.62	35.84	23.13
u155kf768jsj	4.431959	51.209108	2019-04-16 00:00:00+00:00	31.04	32.13	36.64	29.67
u155kf768jsj	4.431959	51.209108	2019-04-16 02:00:00+00:00	30.59	29.82	34.26	24.79
u155kf768jsj	4.431959	51.209108	2019-04-16 03:00:00+00:00	30.85	29.51	34.25	17.61
u155kf768jsj	4.431959	51.209108	2019-04-16 04:00:00+00:00	29.41	29.52	34.41	24.40
u155kf768jsj	4.431959	51.209108	2019-04-16 05:00:00+00:00	31.68	31.48	37.29	25.23
u155kf768jsj	4.431959	51.209108	2019-04-16 06:00:00+00:00	32.74	31.97	36.73	12.41
u155kf768jsj	4.431959	51.209108	2019-04-16 07:00:00+00:00	36.18	36.82	54.15	31.18
u155kf768jsj	4.431959	51.209108	2019-04-16 08:00:00+00:00	39.49	39.43	45.86	32.78
u155kf768jsj	4.431959	51.209108	2019-04-16 09:00:00+00:00	42.83	43.12	46.28	38.92
u155kf768jsj	4.431959	51.209108	2019-04-16 10:00:00+00:00	47.29	46.93	50.72	42.43
u155kf768jsj	4.431959	51.209108	2019-04-16 11:00:00+00:00	49.07	49.26	53.81	46.68
u155kf768jsj	4.431959	51.209108	2019-04-16 12:00:00+00:00	48.39	47.46	52.38	40.05
u155kf768jsj	4.431959	51.209108	2019-04-16 13:00:00+00:00	45.29	45.27	53.49	38.18
u155kf768jsj	4.431959	51.209108	2019-04-16 14:00:00+00:00	34.49	36.65	54.09	22.86
u155kf768jsj	4.431959	51.209108	2019-04-16 15:00:00+00:00	32.64	33.95	49.58	27.18
u155kf768jsj	4.431959	51.209108	2019-04-16 16:00:00+00:00	39.62	39.77	43.78	33.55
u155kf768jsj	4.431959	51.209108	2019-04-16 17:00:00+00:00	39.77	39.81	45.16	31.67
u155kf768jsj	4.431959	51.209108	2019-04-16 18:00:00+00:00	28.24	29.37	42.94	21.94
u155kf768jsj	4.431959	51.209108	2019-04-16 19:00:00+00:00	23.21	24.08	28.09	16.95
u155kf768jsj	4.431959	51.209108	2019-04-16 20:00:00+00:00	19.27	18.96	24.49	9.43
u155kf768jsj	4.431959	51.209108	2019-04-16 21:00:00+00:00	15.88	15.52	25.30	2.75
u155kf768jsj	4.431959	51.209108	2019-04-16 22:00:00+00:00	9.98	10.40	20.14	2.34
u155kf768jsj	4.431959	51.209108	2019-04-16 23:00:00+00:00	9.31	9.52	17.05	3.26
u155kf768jsj	4.431959	51.209108	2019-04-17 00:00:00+00:00	11.54	11.68	17.88	6.64
u155kf768jsj	4.431959	51.209108	2019-04-17 01:00:00+00:00	14.37	14.19	18.30	8.36
u155kf768jsj	4.431959	51.209108	2019-04-17 02:00:00+00:00	15.87	15.57	21.23	0.23
u155kf768jsj	4.431959	51.209108	2019-04-17 03:00:00+00:00	16.91	16.59	22.90	3.52
u155kf768jsj	4.431959	51.209108	2019-04-17 04:00:00+00:00	22.44	21.94	26.83	2.19
u155kf768jsj	4.431959	51.209108	2019-04-17 05:00:00+00:00	45.05	38.42	49.04	16.47
u155kf768jsj	4.431959	51.209108	2019-04-17 06:00:00+00:00	49.27	49.28	49.55	49.04
u155kf768jsj	4.431959	51.209108	2019-04-17 07:00:00+00:00	49.92	49.94	50.39	49.57
u155kf768jsj	4.431959	51.209108	2019-04-17 08:00:00+00:00	50.95	50.91	51.20	50.41
u155kf768jsj	4.431959	51.209108	2019-04-17 09:00:00+00:00	51.38	51.38	51.64	51.21
u155kf768jsj	4.431959	51.209108	2019-04-17 10:00:00+00:00	52.93	52.99	53.90	52.20
u155kf768jsj	4.431959	51.209108	2019-04-17 11:00:00+00:00	55.24	55.15	56.11	53.93
u155kf768jsj	4.431959	51.209108	2019-04-17 12:00:00+00:00	56.04	55.83	56.17	52.64
u155kf768jsj	4.431959	51.209108	2019-04-17 13:00:00+00:00	56.43	56.32	56.73	55.94
u155kf768jsj	4.431959	51.209108	2019-04-17 14:00:00+00:00	51.75	52.25	56.42	45.59
u155kf768jsj	4.431959	51.209108	2019-04-17 15:00:00+00:00	50.36	50.19	53.38	42.20
u155kf768jsj	4.431959	51.209108	2019-04-17 16:00:00+00:00	49.31	49.18	52.65	45.09
u155kf768jsj	4.431959	51.209108	2019-04-17 17:00:00+00:00	47.66	47.92	55.81	43.09
u155kf768jsj	4.431959	51.209108	2019-04-17 18:00:00+00:00	54.83	54.75	55.70	51.30
u155kf768jsj	4.431959	51.209108	2019-04-17 19:00:00+00:00	52.82	52.65	53.77	49.60
u155kf768jsj	4.431959	51.209108	2019-04-17 20:00:00+00:00	50.43	50.17	51.96	47.61
u155kf768jsj	4.431959	51.209108	2019-04-17 21:00:00+00:00	49.15	49.17	50.72	45.47
u155kf768jsj	4.431959	51.209108	2019-04-17 22:00:00+00:00	46.13	45.92	49.51	41.62
u155kf768jsj	4.431959	51.209108	2019-04-17 23:00:00+00:00	42.37	42.20	45.66	36.90
u155kf768jsj	4.431959	51.209108	2019-04-18 00:00:00+00:00	40.34	40.75	43.97	38.52
u155kf768jsj	4.431959	51.209108	2019-04-18 01:00:00+00:00	42.38	42.15	44.44	39.95
u155kf768jsj	4.431959	51.209108	2019-04-18 02:00:00+00:00	43.53	43.31	46.30	39.19
u155kf768jsj	4.431959	51.209108	2019-04-18 03:00:00+00:00	42.18	41.87	49.06	37.97
u155kf768jsj	4.431959	51.209108	2019-04-18 04:00:00+00:00	42.07	42.15	46.65	34.18
u155kf768jsj	4.431959	51.209108	2019-04-18 05:00:00+00:00	39.78	40.07	45.74	33.99
u155kf768jsj	4.431959	51.209108	2019-04-18 06:00:00+00:00	40.14	40.59	52.91	34.20
u155kf768jsj	4.431959	51.209108	2019-04-18 07:00:00+00:00	38.72	38.75	43.76	32.45
u155kf768jsj	4.431959	51.209108	2019-04-18 08:00:00+00:00	40.30	41.06	55.01	34.92
u155kf768jsj	4.431959	51.209108	2019-04-18 09:00:00+00:00	43.99	45.29	56.94	30.88
u155kf768jsj	4.431959	51.209108	2019-04-18 10:00:00+00:00	37.57	38.39	48.97	32.43
u155kf768jsj	4.431959	51.209108	2019-04-18 11:00:00+00:00	37.06	38.72	53.44	25.53
u155kf768jsj	4.431959	51.209108	2019-04-18 12:00:00+00:00	37.74	37.50	42.93	28.73
u155kf768jsj	4.431959	51.209108	2019-04-18 13:00:00+00:00	31.92	32.21	45.22	18.56
u155kf768jsj	4.431959	51.209108	2019-04-18 14:00:00+00:00	29.82	29.65	40.51	17.13
u155kf768jsj	4.431959	51.209108	2019-04-18 15:00:00+00:00	30.44	28.94	38.24	17.67
u155kf768jsj	4.431959	51.209108	2019-04-18 16:00:00+00:00	24.83	26.35	44.19	10.90
u155kf768jsj	4.431959	51.209108	2019-04-18 17:00:00+00:00	25.30	25.30	35.85	17.96
u155kf768jsj	4.431959	51.209108	2019-04-18 18:00:00+00:00	25.76	25.69	39.28	13.73
u155kf768jsj	4.431959	51.209108	2019-04-18 19:00:00+00:00	27.41	28.21	36.70	12.63
u155kf768jsj	4.431959	51.209108	2019-04-18 20:00:00+00:00	35.08	34.72	45.42	26.63
u155kf768jsj	4.431959	51.209108	2019-04-18 21:00:00+00:00	33.05	33.04	41.20	23.69
u155kf768jsj	4.431959	51.209108	2019-04-18 22:00:00+00:00	32.64	32.89	38.10	27.66
u155kf768jsj	4.431959	51.209108	2019-04-18 23:00:00+00:00	32.80	31.99	38.42	15.37
u155kf768jsj	4.431959	51.209108	2019-04-19 00:00:00+00:00	33.31	32.97	38.87	18.83
u155kf768jsj	4.431959	51.209108	2019-04-19 01:00:00+00:00	33.17	32.44	36.93	28.48
u155kf768jsj	4.431959	51.209108	2019-04-19 02:00:00+00:00	32.44	32.31	37.93	26.55
u155kf768jsj	4.431959	51.209108	2019-04-19 03:00:00+00:00	31.67	31.65	36.55	28.29
u155kf768jsj	4.431959	51.209108	2019-04-19 04:00:00+00:00	31.58	32.76	41.48	27.57
u155kf768jsj	4.431959	51.209108	2019-04-19 05:00:00+00:00	34.69	34.93	39.24	28.20
u155kf768jsj	4.431959	51.209108	2019-04-19 06:00:00+00:00	34.10	34.36	42.54	26.96
u155kf768jsj	4.431959	51.209108	2019-04-19 07:00:00+00:00	34.96	34.56	40.59	17.66
u155kf768jsj	4.431959	51.209108	2019-04-19 08:00:00+00:00	36.26	36.15	42.60	29.39
u155kf768jsj	4.431959	51.209108	2019-04-19 09:00:00+00:00	35.81	35.41	40.91	28.69
u155kf768jsj	4.431959	51.209108	2019-04-19 10:00:00+00:00	33.63	33.89	41.87	22.32
u155kf768jsj	4.431959	51.209108	2019-04-19 11:00:00+00:00	29.21	30.36	51.76	15.91
u155kf768jsj	4.431959	51.209108	2019-04-19 12:00:00+00:00	26.61	27.93	43.22	12.56
u155kf768jsj	4.431959	51.209108	2019-04-19 13:00:00+00:00	23.43	23.86	39.00	17.68
u155kf768jsj	4.431959	51.209108	2019-04-19 14:00:00+00:00	22.31	23.07	32.33	15.10
u155kf768jsj	4.431959	51.209108	2019-04-19 15:00:00+00:00	23.14	23.01	40.28	2.41
u155kf768jsj	4.431959	51.209108	2019-04-19 16:00:00+00:00	21.87	22.06	30.73	16.18
u155kf768jsj	4.431959	51.209108	2019-04-19 17:00:00+00:00	26.77	27.21	42.21	11.57
u155kf768jsj	4.431959	51.209108	2019-04-19 18:00:00+00:00	30.64	29.43	54.10	7.22
u155kf768jsj	4.431959	51.209108	2019-04-19 19:00:00+00:00	30.58	29.90	37.53	19.24
u155kf768jsj	4.431959	51.209108	2019-04-19 20:00:00+00:00	28.84	28.35	33.69	20.17
u155kf768jsj	4.431959	51.209108	2019-04-19 21:00:00+00:00	29.20	28.20	34.52	15.34
u155kf768jsj	4.431959	51.209108	2019-04-19 22:00:00+00:00	28.00	28.16	36.75	14.57
u155kf768jsj	4.431959	51.209108	2019-04-19 23:00:00+00:00	29.13	28.29	33.75	14.59
u155kf77tvxg	4.432211	51.209280	2019-04-12 00:00:00+00:00	14.52	14.39	17.46	9.43
u155kf77tvxg	4.432211	51.209280	2019-04-12 01:00:00+00:00	13.04	12.71	17.81	1.95
u155kf77tvxg	4.432211	51.209280	2019-04-12 02:00:00+00:00	10.51	10.41	14.75	5.41
u155kf77tvxg	4.432211	51.209280	2019-04-12 03:00:00+00:00	9.51	9.60	15.95	3.67
u155kf77tvxg	4.432211	51.209280	2019-04-12 04:00:00+00:00	10.84	10.67	14.55	4.37
u155kf77tvxg	4.432211	51.209280	2019-04-12 05:00:00+00:00	13.01	12.75	17.77	6.64
u155kf77tvxg	4.432211	51.209280	2019-04-12 06:00:00+00:00	15.83	17.17	30.13	12.23
u155kf77tvxg	4.432211	51.209280	2019-04-12 07:00:00+00:00	15.95	15.80	19.58	9.83
u155kf77tvxg	4.432211	51.209280	2019-04-12 08:00:00+00:00	12.15	12.12	28.46	4.79
u155kf77tvxg	4.432211	51.209280	2019-04-12 09:00:00+00:00	11.54	12.14	23.26	5.68
u155kf77tvxg	4.432211	51.209280	2019-04-12 10:00:00+00:00	13.18	12.93	20.57	7.50
u155kf77tvxg	4.432211	51.209280	2019-04-12 11:00:00+00:00	12.88	14.13	27.30	7.71
u155kf77tvxg	4.432211	51.209280	2019-04-12 12:00:00+00:00	14.26	14.58	22.90	8.20
u155kf77tvxg	4.432211	51.209280	2019-04-12 13:00:00+00:00	17.50	17.24	28.35	8.53
u155kf77tvxg	4.432211	51.209280	2019-04-12 14:00:00+00:00	17.61	18.58	31.15	12.42
u155kf77tvxg	4.432211	51.209280	2019-04-12 15:00:00+00:00	16.14	16.97	28.02	12.16
u155kf77tvxg	4.432211	51.209280	2019-04-12 16:00:00+00:00	16.52	16.49	22.99	7.88
u155kf77tvxg	4.432211	51.209280	2019-04-12 17:00:00+00:00	17.46	17.87	23.83	10.60
u155kf77tvxg	4.432211	51.209280	2019-04-12 18:00:00+00:00	14.75	15.18	20.00	11.08
u155kf77tvxg	4.432211	51.209280	2019-04-12 19:00:00+00:00	14.71	14.78	18.58	8.47
u155kf77tvxg	4.432211	51.209280	2019-04-12 20:00:00+00:00	14.69	14.86	18.55	11.16
u155kf77tvxg	4.432211	51.209280	2019-04-12 21:00:00+00:00	12.65	12.74	17.34	1.75
u155kf77tvxg	4.432211	51.209280	2019-04-12 22:00:00+00:00	12.11	11.84	16.00	7.92
u155kf77tvxg	4.432211	51.209280	2019-04-12 23:00:00+00:00	11.02	11.01	14.53	1.91
u155kf77tvxg	4.432211	51.209280	2019-04-13 00:00:00+00:00	11.53	11.25	14.46	3.60
u155kf77tvxg	4.432211	51.209280	2019-04-13 01:00:00+00:00	12.39	12.32	16.68	6.03
u155kf77tvxg	4.432211	51.209280	2019-04-13 02:00:00+00:00	15.27	14.39	16.94	6.44
u155kf77tvxg	4.432211	51.209280	2019-04-13 03:00:00+00:00	17.09	16.76	20.67	12.54
u155kf77tvxg	4.432211	51.209280	2019-04-13 04:00:00+00:00	20.16	19.92	21.71	16.12
u155kf77tvxg	4.432211	51.209280	2019-04-13 05:00:00+00:00	20.84	20.75	23.57	17.18
u155kf77tvxg	4.432211	51.209280	2019-04-13 06:00:00+00:00	21.43	21.39	22.90	19.58
u155kf77tvxg	4.432211	51.209280	2019-04-13 07:00:00+00:00	19.16	19.03	22.44	15.71
u155kf77tvxg	4.432211	51.209280	2019-04-13 08:00:00+00:00	15.11	15.40	19.49	10.08
u155kf77tvxg	4.432211	51.209280	2019-04-13 09:00:00+00:00	16.67	16.09	21.64	10.08
u155kf77tvxg	4.432211	51.209280	2019-04-13 10:00:00+00:00	17.04	16.66	25.46	9.11
u155kf77tvxg	4.432211	51.209280	2019-04-13 11:00:00+00:00	17.20	16.95	24.67	12.83
u155kf77tvxg	4.432211	51.209280	2019-04-13 12:00:00+00:00	15.05	14.80	21.81	8.98
u155kf77tvxg	4.432211	51.209280	2019-04-13 13:00:00+00:00	18.96	18.55	26.63	8.31
u155kf77tvxg	4.432211	51.209280	2019-04-13 14:00:00+00:00	20.51	20.24	28.22	13.91
u155kf77tvxg	4.432211	51.209280	2019-04-13 15:00:00+00:00	21.93	21.68	26.21	15.00
u155kf77tvxg	4.432211	51.209280	2019-04-13 16:00:00+00:00	21.06	21.90	28.56	16.36
u155kf77tvxg	4.432211	51.209280	2019-04-13 17:00:00+00:00	15.08	15.21	22.82	9.18
u155kf77tvxg	4.432211	51.209280	2019-04-13 18:00:00+00:00	12.15	12.03	17.60	5.50
u155kf77tvxg	4.432211	51.209280	2019-04-13 19:00:00+00:00	14.47	14.12	19.10	7.22
u155kf77tvxg	4.432211	51.209280	2019-04-13 20:00:00+00:00	14.68	14.56	19.61	9.05
u155kf77tvxg	4.432211	51.209280	2019-04-13 21:00:00+00:00	14.25	14.17	20.38	8.48
u155kf77tvxg	4.432211	51.209280	2019-04-13 22:00:00+00:00	14.49	14.07	16.52	8.45
u155kf77tvxg	4.432211	51.209280	2019-04-13 23:00:00+00:00	16.99	16.89	21.85	8.24
u155kf77tvxg	4.432211	51.209280	2019-04-14 00:00:00+00:00	22.13	22.22	26.58	17.60
u155kf77tvxg	4.432211	51.209280	2019-04-14 01:00:00+00:00	26.80	26.78	29.09	23.58
u155kf77tvxg	4.432211	51.209280	2019-04-14 02:00:00+00:00	29.94	29.94	32.19	25.90
u155kf77tvxg	4.432211	51.209280	2019-04-14 03:00:00+00:00	32.26	32.12	33.88	30.09
u155kf77tvxg	4.432211	51.209280	2019-04-14 04:00:00+00:00	33.69	33.83	36.49	31.89
u155kf77tvxg	4.432211	51.209280	2019-04-14 05:00:00+00:00	34.35	35.04	40.40	31.30
u155kf77tvxg	4.432211	51.209280	2019-04-14 06:00:00+00:00	32.30	32.25	34.12	30.38
u155kf77tvxg	4.432211	51.209280	2019-04-14 07:00:00+00:00	32.34	32.41	33.79	31.14
u155kf77tvxg	4.432211	51.209280	2019-04-14 08:00:00+00:00	38.09	38.34	56.45	32.42
u155kf77tvxg	4.432211	51.209280	2019-04-14 09:00:00+00:00	39.29	39.77	59.99	31.16
u155kf77tvxg	4.432211	51.209280	2019-04-14 10:00:00+00:00	30.77	30.75	33.36	28.88
u155kf77tvxg	4.432211	51.209280	2019-04-14 11:00:00+00:00	32.96	33.02	34.81	30.95
u155kf77tvxg	4.432211	51.209280	2019-04-14 12:00:00+00:00	34.29	34.15	37.62	29.20
u155kf77tvxg	4.432211	51.209280	2019-04-14 13:00:00+00:00	34.88	34.72	37.83	31.98
u155kf77tvxg	4.432211	51.209280	2019-04-14 14:00:00+00:00	36.86	36.80	38.91	33.55
u155kf77tvxg	4.432211	51.209280	2019-04-14 15:00:00+00:00	35.67	35.67	39.34	33.20
u155kf77tvxg	4.432211	51.209280	2019-04-14 16:00:00+00:00	36.36	36.16	39.46	31.87
u155kf77tvxg	4.432211	51.209280	2019-04-14 17:00:00+00:00	33.89	33.88	36.85	30.46
u155kf77tvxg	4.432211	51.209280	2019-04-14 18:00:00+00:00	32.36	32.43	36.01	29.64
u155kf77tvxg	4.432211	51.209280	2019-04-14 19:00:00+00:00	30.60	30.37	32.52	24.07
u155kf77tvxg	4.432211	51.209280	2019-04-14 20:00:00+00:00	29.87	30.07	32.17	26.96
u155kf77tvxg	4.432211	51.209280	2019-04-14 21:00:00+00:00	29.63	29.35	31.87	26.40
u155kf77tvxg	4.432211	51.209280	2019-04-14 22:00:00+00:00	28.00	28.14	30.84	26.50
u155kf77tvxg	4.432211	51.209280	2019-04-14 23:00:00+00:00	28.31	28.08	29.72	22.28
u155kf77tvxg	4.432211	51.209280	2019-04-15 00:00:00+00:00	28.56	28.77	31.02	26.61
u155kf77tvxg	4.432211	51.209280	2019-04-15 01:00:00+00:00	28.36	28.59	31.25	24.05
u155kf77tvxg	4.432211	51.209280	2019-04-15 02:00:00+00:00	29.60	29.56	31.02	27.11
u155kf77tvxg	4.432211	51.209280	2019-04-15 03:00:00+00:00	29.41	29.39	30.92	26.84
u155kf77tvxg	4.432211	51.209280	2019-04-15 04:00:00+00:00	29.78	29.66	30.49	28.08
u155kf77tvxg	4.432211	51.209280	2019-04-15 05:00:00+00:00	29.78	29.69	32.73	27.22
u155kf77tvxg	4.432211	51.209280	2019-04-15 06:00:00+00:00	28.85	28.79	30.44	26.82
u155kf77tvxg	4.432211	51.209280	2019-04-15 07:00:00+00:00	27.55	27.43	29.72	23.81
u155kf77tvxg	4.432211	51.209280	2019-04-15 08:00:00+00:00	27.69	27.67	31.16	24.20
u155kf77tvxg	4.432211	51.209280	2019-04-15 09:00:00+00:00	30.93	30.84	34.41	28.37
u155kf77tvxg	4.432211	51.209280	2019-04-15 10:00:00+00:00	34.22	34.28	36.43	32.43
u155kf77tvxg	4.432211	51.209280	2019-04-15 11:00:00+00:00	38.79	39.02	42.89	35.34
u155kf77tvxg	4.432211	51.209280	2019-04-15 12:00:00+00:00	43.71	43.60	44.63	41.84
u155kf77tvxg	4.432211	51.209280	2019-04-15 13:00:00+00:00	43.98	44.16	49.15	42.84
